=== Run information ===

Evaluator:    weka.attributeSelection.GainRatioAttributeEval 
Search:       weka.attributeSelection.Ranker -T -1.7976931348623157E308 -N -1
Relation:     comment-move-1
Instances:    2000
Attributes:   1633
              [list of attributes omitted]
Evaluation mode:    evaluate on all training data



=== Attribute Selection on all input data ===

Search Method:
	Attribute ranking.

Attribute Evaluator (supervised, Class (nominal): 1633 class):
	Gain Ratio feature evaluator

Ranked attributes:
 0            164 count(all)
 0            423 count(breakthrough)
 0            427 count(but_still)
 0            428 count(but_the)
 0            426 count(but)
 0            424 count(brilliant)
 0            425 count(bring)
 0            718 count(good_and)
 0           1632 count(|__.)
 0            720 count(good_chance)
 0           1328 count(the_game)
 0           1329 count(the_game_.)
 0           1326 count(the_final)
 0           1327 count(the_follow)
 0           1325 count(the_extra)
 0           1348 count(the_open)
 0           1322 count(the_endgame)
 0           1323 count(the_endgame_.)
 0           1324 count(the_exchange)
 0           1330 count(the_game_be)
 0           1333 count(the_important)
 0           1334 count(the_initiative)
 0           1342 count(the_last_chance)
 0           1346 count(the_only)
 0           1335 count(the_initiative_.)
 0           1341 count(the_last)
 0           1340 count(the_knight_be)
 0           1339 count(the_knight_.)
 0           1337 count(the_kingside)
 0           1336 count(the_king)
 0           1321 count(the_end_.)
 0           1320 count(the_end)
 0           1319 count(the_draw)
 0           1298 count(the_advantage)
 0           1299 count(the_advantage_.)
 0           1301 count(the_b)
 0           1297 count(the___|)
 0           1296 count(the__)
 0           1295 count(the_>_>)
 0           1294 count(the_>)
 0           1293 count(the_<_<)
 0           1300 count(the_attack)
 0           1302 count(the_b_be)
 0           1318 count(the_development)
 0           1314 count(the_dark)
 0           1315 count(the_dark_square)
 0           1303 count(the_best)
 0           1313 count(the_centre_.)
 0           1312 count(the_centre)
 0           1311 count(the_center)
 0           1307 count(the_black)
 0           1305 count(the_bishop)
 0           1347 count(the_only_way)
 0           1349 count(the_other)
 0           1290 count(that_be)
 0           1387 count(the_weakness)
 0           1388 count(the_white)
 0           1385 count(the_typical)
 0           1386 count(the_vital)
 0           1384 count(the_trap)
 0           1350 count(the_p)
 0           1381 count(the_strong)
 0           1382 count(the_text)
 0           1383 count(the_threat)
 0           1389 count(the_win)
 0           1392 count(there_be)
 0           1393 count(there_be_no)
 0           1406 count(this_move_black)
 0           1407 count(this_move_white)
 0           1394 count(thing)
 0           1405 count(this_move_be)
 0           1403 count(this_move)
 0           1401 count(this_look)
 0           1398 count(this_be)
 0           1395 count(think)
 0           1377 count(the_simple)
 0           1376 count(the_second)
 0           1375 count(the_same)
 0           1359 count(the_position)
 0           1360 count(the_position_be)
 0           1362 count(the_q)
 0           1357 count(the_point_.)
 0           1354 count(the_pin)
 0           1353 count(the_piece)
 0           1352 count(the_pawn_.)
 0           1351 count(the_pawn)
 0           1361 count(the_previous)
 0           1363 count(the_q_be)
 0           1374 count(the_rook_.)
 0           1372 count(the_right)
 0           1373 count(the_rook)
 0           1364 count(the_q.)
 0           1371 count(the_rest_be)
 0           1370 count(the_rest)
 0           1369 count(the_real)
 0           1366 count(the_queen_.)
 0           1365 count(the_queen)
 0           1292 count(the_<)
 0           1289 count(that)
 0           1409 count(this_position)
 0           1215 count(simpler_.)
 0           1217 count(simply)
 0           1213 count(simple_and_good)
 0           1214 count(simpler)
 0           1212 count(simple_and)
 0           1233 count(somewhat)
 0           1209 count(similar_to_the)
 0           1210 count(simple)
 0           1211 count(simple_.)
 0           1219 count(slight)
 0           1220 count(slightly)
 0           1221 count(slightly_better)
 0           1230 count(some_advantage)
 0           1231 count(some_pressure)
 0           1222 count(slightly_better_.)
 0           1229 count(some)
 0           1228 count(solve)
 0           1226 count(solid)
 0           1225 count(so)
 0           1224 count(small)
 0           1208 count(similar_to)
 0           1207 count(similar)
 0           1206 count(side)
 0           1188 count(secure)
 0           1189 count(see)
 0           1191 count(seem_to)
 0           1187 count(second)
 0           1186 count(save)
 0           1185 count(san)
 0           1184 count(same)
 0           1182 count(sacrifice_be)
 0           1190 count(seem)
 0           1192 count(seem_to_be)
 0           1205 count(show)
 0           1203 count(should_be)
 0           1204 count(should_have)
 0           1193 count(seize)
 0           1202 count(should)
 0           1201 count(sharp)
 0           1199 count(serious_problem_.)
 0           1198 count(serious_problem)
 0           1194 count(serious)
 0           1232 count(something)
 0           1234 count(somewhat_better)
 0           1287 count(text)
 0           1269 count(sufficient)
 0           1270 count(surprise)
 0           1267 count(successfully)
 0           1268 count(suddenly)
 0           1266 count(style)
 0           1235 count(soon)
 0           1263 count(structure)
 0           1264 count(structure_.)
 0           1265 count(structure_for)
 0           1271 count(survival)
 0           1272 count(survive)
 0           1273 count(survive_.)
 0           1280 count(tempo_.)
 0           1281 count(tempt)
 0           1274 count(tactic)
 0           1279 count(tempo)
 0           1278 count(take_the)
 0           1277 count(take_on)
 0           1276 count(take)
 0           1275 count(tactical)
 0           1262 count(strongly)
 0           1261 count(stronger_than)
 0           1260 count(stronger_.)
 0           1243 count(start)
 0           1244 count(still)
 0           1246 count(still_playable_.)
 0           1242 count(square_.)
 0           1241 count(square)
 0           1238 count(space_advantage)
 0           1237 count(space_.)
 0           1236 count(space)
 0           1245 count(still_playable)
 0           1247 count(still_win)
 0           1259 count(stronger)
 0           1256 count(strong_enough)
 0           1258 count(strong_pressure)
 0           1248 count(still_win_.)
 0           1255 count(strong_attack_.)
 0           1254 count(strong_attack)
 0           1252 count(strong)
 0           1251 count(strategy_.)
 0           1250 count(strategy)
 0           1408 count(this_pawn)
 0           1410 count(this_position_.)
 0           1180 count(sacrifice)
 0           1559 count(white_win_.)
 0           1560 count(white_win_by)
 0           1557 count(white_want)
 0           1558 count(white_win)
 0           1555 count(white_still)
 0           1577 count(win_a_pawn)
 0           1551 count(white_keep)
 0           1553 count(white_piece)
 0           1554 count(white_should)
 0           1562 count(white_apostrophe_s)
 0           1563 count(white_apostrophe_s_-)
 0           1564 count(white_apostrophe_s_-_>)
 0           1571 count(will)
 0           1572 count(will_be)
 0           1565 count(white_apostrophe_s_advantage)
 0           1570 count(whole)
 0           1569 count(white_apostrophe_s_position)
 0           1568 count(white_apostrophe_s_chance_be)
 0           1567 count(white_apostrophe_s_chance)
 0           1566 count(white_apostrophe_s_advantage_be)
 0           1549 count(white_ha_no)
 0           1547 count(white_ha)
 0           1546 count(white_get_the)
 0           1530 count(what)
 0           1532 count(which)
 0           1534 count(white_.)
 0           1529 count(well_.)
 0           1528 count(well)
 0           1527 count(weakness_on_the)
 0           1526 count(weakness_on)
 0           1525 count(weakness_.)
 0           1533 count(white)
 0           1535 count(white_a)
 0           1545 count(white_get)
 0           1542 count(white_can)
 0           1544 count(white_cannot)
 0           1536 count(white_attack)
 0           1541 count(white_be_win)
 0           1540 count(white_be_lose)
 0           1539 count(white_be_in)
 0           1538 count(white_be_better)
 0           1537 count(white_be)
 0           1576 count(win_a)
 0           1578 count(win_a_piece)
 0           1523 count(weaken)
 0           1610 count(with_some)
 0           1611 count(with_some_pressure)
 0           1608 count(with_repetition)
 0           1609 count(with_repetition_of)
 0           1607 count(with_great)
 0           1579 count(win_a_well)
 0           1604 count(with_equal)
 0           1605 count(with_equal_chance)
 0           1606 count(with_good)
 0           1614 count(with_unclear)
 0           1615 count(with_unclear_position)
 0           1616 count(with_very)
 0           1629 count(|)
 0           1630 count(|__)
 0           1617 count(without)
 0           1628 count(york)
 0           1627 count(yield)
 0           1624 count(would_be_a)
 0           1622 count(would)
 0           1620 count(worse)
 0           1603 count(with_decisive_advantage)
 0           1602 count(with_decisive)
 0           1601 count(with_an)
 0           1585 count(win_chance)
 0           1586 count(win_chance_.)
 0           1588 count(win_for)
 0           1584 count(win_by_force)
 0           1583 count(win_by)
 0           1582 count(win_at_once)
 0           1581 count(win_at)
 0           1580 count(win_an)
 0           1587 count(win_easily)
 0           1589 count(win_material)
 0           1600 count(with_advantage)
 0           1598 count(with_a_very)
 0           1599 count(with_a_win)
 0           1590 count(win_position)
 0           1597 count(with_a_strong)
 0           1596 count(with_a_huge)
 0           1595 count(with_a_decisive)
 0           1592 count(win_the)
 0           1591 count(win_position_.)
 0           1524 count(weakness)
 0           1522 count(weak)
 0           1411 count(this_wa)
 0           1444 count(to_retreat)
 0           1446 count(to_the)
 0           1442 count(to_meet)
 0           1443 count(to_play)
 0           1441 count(to_me_.)
 0           1468 count(two)
 0           1438 count(to_keep)
 0           1439 count(to_keep_the)
 0           1440 count(to_me)
 0           1447 count(to_the_game)
 0           1448 count(to_white)
 0           1449 count(to_win)
 0           1465 count(try)
 0           1466 count(try_to)
 0           1450 count(to_win_.)
 0           1464 count(trouble_.)
 0           1462 count(trick_.)
 0           1461 count(trick)
 0           1460 count(trap_.)
 0           1459 count(trap)
 0           1437 count(to_hold)
 0           1436 count(to_get)
 0           1435 count(to_exchange)
 0           1417 count(throw)
 0           1418 count(tie)
 0           1422 count(time_for)
 0           1416 count(through)
 0           1415 count(threaten)
 0           1414 count(threat_of)
 0           1413 count(threat_.)
 0           1412 count(threat)
 0           1419 count(tie_up)
 0           1424 count(to)
 0           1433 count(to_equalize)
 0           1431 count(to_defend)
 0           1432 count(to_draw)
 0           1425 count(to_a)
 0           1430 count(to_continue)
 0           1429 count(to_complicate)
 0           1428 count(to_black)
 0           1427 count(to_be)
 0           1426 count(to_an)
 0           1467 count(turn)
 0           1469 count(typical)
 0           1521 count(we)
 0           1506 count(wa_not)
 0           1507 count(wa_simple)
 0           1503 count(wa_good)
 0           1505 count(wa_much)
 0           1502 count(wa_better)
 0           1470 count(unclear)
 0           1499 count(wa_also)
 0           1500 count(wa_also_possible)
 0           1501 count(wa_another)
 0           1508 count(wa_simple_and)
 0           1509 count(wa_still)
 0           1510 count(wa_still_playable)
 0           1519 count(way_.)
 0           1520 count(way_to)
 0           1512 count(wa_win)
 0           1518 count(way)
 0           1517 count(want_to)
 0           1516 count(want)
 0           1515 count(wall)
 0           1514 count(wait)
 0           1498 count(wa_a)
 0           1497 count(wa)
 0           1496 count(vital)
 0           1477 count(unpleasant)
 0           1478 count(up)
 0           1480 count(up_in)
 0           1475 count(unexpected)
 0           1474 count(underestimate)
 0           1473 count(under)
 0           1472 count(unclear_position)
 0           1471 count(unclear_.)
 0           1479 count(up_.)
 0           1481 count(up_the)
 0           1491 count(very_interest)
 0           1489 count(very_comfortable)
 0           1490 count(very_good)
 0           1482 count(use)
 0           1488 count(very)
 0           1487 count(variation_.)
 0           1486 count(variation)
 0           1485 count(van)
 0           1484 count(v)
 0           1181 count(sacrifice_.)
 0           1179 count(s_/)
 0            721 count(good_enough)
 0            880 count(manila_olm)
 0            881 count(manoeuvre)
 0            878 count(make)
 0            879 count(manila)
 0            877 count(maintain)
 0            894 count(me)
 0            872 count(m)
 0            873 count(m_/)
 0            876 count(main_line_.)
 0            882 count(many)
 0            883 count(mat)
 0            884 count(mate)
 0            891 count(may)
 0            892 count(may_be)
 0            885 count(mate_.)
 0            890 count(matter)
 0            889 count(material_loss)
 0            888 count(material_advantage)
 0            887 count(material_.)
 0            886 count(material)
 0            871 count(loss_.)
 0            865 count(lose_his)
 0            861 count(lose_.)
 0            843 count(lead_to_the)
 0            844 count(leaf)
 0            846 count(leave)
 0            842 count(lead_to_an)
 0            841 count(lead_to_a)
 0            840 count(lead_to)
 0            838 count(le_equal_.)
 0            837 count(le_equal)
 0            845 count(least)
 0            848 count(like)
 0            858 count(look_also)
 0            856 count(long)
 0            857 count(look)
 0            849 count(like_in)
 0            855 count(logical_.)
 0            854 count(logical)
 0            853 count(little)
 0            852 count(line_.)
 0            850 count(like_in_previous)
 0            893 count(maybe)
 0            895 count(me_.)
 0            834 count(last_chance)
 0            940 count(must_be)
 0            941 count(mutual)
 0            937 count(much_better)
 0            938 count(much_more)
 0            936 count(much_.)
 0            898 count(meet_by_the)
 0            933 count(move_order_.)
 0            934 count(move_white)
 0            935 count(much)
 0            942 count(my)
 0            943 count(my_opponent)
 0            944 count(n)
 0            951 count(necessary_to)
 0            952 count(need)
 0            945 count(n_be)
 0            950 count(necessary)
 0            949 count(natural)
 0            948 count(nasty)
 0            947 count(n.)
 0            946 count(n_on)
 0            932 count(move_order)
 0            931 count(move_in_the)
 0            930 count(move_in)
 0            915 count(more_natural)
 0            916 count(more_or)
 0            918 count(more_space)
 0            913 count(more_chance)
 0            912 count(more_.)
 0            910 count(monte_carlo)
 0            909 count(monte)
 0            908 count(mistake_in)
 0            917 count(more_or_le)
 0            919 count(more_than)
 0            929 count(move_black_be)
 0            927 count(move_be)
 0            928 count(move_black)
 0            920 count(moscow)
 0            926 count(move_.)
 0            925 count(move__comma_)
 0            924 count(move_!)
 0            923 count(move)
 0            922 count(motif)
 0            836 count(le)
 0            833 count(last)
 0            954 count(new_york)
 0            757 count(huge_space_advantage)
 0            758 count(i)
 0            755 count(huge)
 0            756 count(huge_space)
 0            753 count(hope_to)
 0            776 count(in_the)
 0            750 count(hold)
 0            751 count(hold_the)
 0            752 count(hope)
 0            759 count(i_have)
 0            760 count(i_wa)
 0            762 count(idea_.)
 0            773 count(in_both_case)
 0            774 count(in_my)
 0            765 count(immediately)
 0            772 count(in_both)
 0            771 count(in_black_apostrophe_s)
 0            768 count(improve)
 0            767 count(important)
 0            766 count(immediately_.)
 0            749 count(his_position_.)
 0            748 count(his_position)
 0            746 count(his)
 0            731 count(ha_to_retreat)
 0            732 count(hand)
 0            734 count(hard)
 0            728 count(ha_nothing)
 0            727 count(ha_no)
 0            726 count(ha_a_very)
 0            723 count(great)
 0            722 count(good_win)
 0            733 count(hand_.)
 0            735 count(hardly)
 0            745 count(him)
 0            743 count(here)
 0            744 count(here_.)
 0            736 count(have)
 0            742 count(helpless)
 0            740 count(healthy)
 0            739 count(he)
 0            738 count(have_win)
 0            737 count(have_miss)
 0            775 count(in_previous)
 0            777 count(in_the_endgame)
 0            831 count(know)
 0            815 count(k_be)
 0           1631 count(|___be)
 0            813 count(just_win)
 0            814 count(k)
 0            812 count(just_a)
 0            778 count(in_the_game)
 0            809 count(j)
 0            810 count(j_/)
 0            811 count(just)
 0            818 count(keep_an)
 0            819 count(keep_the)
 0            820 count(kill)
 0            829 count(knight_.)
 0            830 count(knight_be)
 0            821 count(kill_the)
 0            828 count(knight)
 0            825 count(king_apostrophe_s)
 0            824 count(king_be)
 0            823 count(king_.)
 0            822 count(king)
 0            808 count(it_apostrophe_s)
 0            806 count(it_be_a)
 0            805 count(it_be)
 0            787 count(increase)
 0            788 count(inevitable)
 0            790 count(initiative)
 0            785 count(in_white_apostrophe_s)
 0            782 count(in_trouble_.)
 0            781 count(in_trouble)
 0            780 count(in_time)
 0            779 count(in_this)
 0            789 count(inevitable_.)
 0            791 count(initiative_.)
 0            804 count(it)
 0            802 count(into_the)
 0            803 count(into_the_trap)
 0            792 count(intention)
 0            800 count(into)
 0            798 count(intermediate_move)
 0            797 count(intermediate)
 0            796 count(interest_alternative)
 0            794 count(interest__comma_)
 0            953 count(new)
 0            955 count(next)
 0           1178 count(s)
 0           1101 count(possible)
 0           1102 count(possible_.)
 0           1099 count(possibility)
 0           1100 count(possibility_.)
 0           1098 count(positional_advantage_.)
 0           1125 count(problem_with)
 0           1095 count(position_for)
 0           1096 count(positional)
 0           1097 count(positional_advantage)
 0           1104 count(pp)
 0           1108 count(precise)
 0           1109 count(preferable)
 0           1121 count(probably)
 0           1123 count(problem)
 0           1112 count(pressure)
 0           1120 count(previous_variation)
 0           1116 count(pretty)
 0           1115 count(pressure_on_the)
 0           1114 count(pressure_on)
 0           1113 count(pressure_.)
 0           1094 count(position_be)
 0           1093 count(position_.)
 0           1092 count(position)
 0           1076 count(place_for)
 0           1077 count(place_for_the)
 0           1079 count(plan_.)
 0           1075 count(place)
 0           1074 count(pin_.)
 0           1073 count(pin)
 0           1072 count(piece_be)
 0           1071 count(piece_.)
 0           1078 count(plan)
 0           1080 count(play)
 0           1091 count(point_of)
 0           1087 count(pleasant)
 0           1090 count(point_.)
 0           1081 count(play_.)
 0           1086 count(playable_.)
 0           1085 count(playable)
 0           1084 count(play_with)
 0           1083 count(play_on)
 0           1082 count(play_for)
 0           1124 count(problem_.)
 0           1126 count(progress)
 0           1069 count(perpetual_check_.)
 0           1162 count(repetition_of_move)
 0           1163 count(reply)
 0           1160 count(repetition)
 0           1161 count(repetition_of)
 0           1159 count(remain)
 0           1127 count(progress_.)
 0           1153 count(really)
 0           1154 count(reason)
 0           1155 count(recommend)
 0           1164 count(reply_.)
 0           1165 count(rest)
 0           1166 count(rest_be)
 0           1175 count(rook)
 0           1177 count(run)
 0           1167 count(result)
 0           1174 count(risky)
 0           1173 count(right)
 0           1170 count(return)
 0           1169 count(retreat)
 0           1168 count(retain)
 0           1152 count(real)
 0           1151 count(ready)
 0           1150 count(reaction)
 0           1133 count(put)
 0           1134 count(q)
 0           1136 count(q.)
 0           1132 count(provoke)
 0           1131 count(protect)
 0           1130 count(prospect)
 0           1129 count(promise_.)
 0           1128 count(promise)
 0           1135 count(q_be)
 0           1137 count(queen)
 0           1149 count(rather)
 0           1146 count(rank)
 0           1147 count(rank_.)
 0           1138 count(queen_.)
 0           1145 count(r_/)
 0           1144 count(r)
 0           1143 count(quite)
 0           1141 count(question)
 0           1139 count(queenside)
 0           1070 count(piece)
 0           1068 count(perpetual_check)
 0            956 count(nice)
 0            995 count(of_move)
 0            996 count(of_move_.)
 0            992 count(of_a)
 0            994 count(of_course)
 0            989 count(obvious)
 0           1011 count(once)
 0            986 count(nowhere)
 0            987 count(o)
 0            988 count(o_^)
 0            997 count(of_the)
 0            998 count(of_time)
 0            999 count(of_white)
 0           1006 count(on_the_<)
 0           1007 count(on_the_>)
 0           1000 count(of_white_.)
 0           1005 count(on_the)
 0           1004 count(on)
 0           1003 count(olm)
 0           1002 count(ok)
 0           1001 count(offer)
 0            985 count(now_white_be)
 0            984 count(now_white)
 0            983 count(now_the_game)
 0            968 count(note)
 0            969 count(note_.)
 0            971 count(nothing_.)
 0            966 count(not_the_best)
 0            965 count(not_the)
 0            964 count(not_so)
 0            962 count(not_give)
 0            958 count(normal)
 0            970 count(nothing)
 0            972 count(nothing_to)
 0            982 count(now_the)
 0            980 count(now_it)
 0            981 count(now_it_be)
 0            973 count(novelty)
 0            979 count(now_black_apostrophe_s)
 0            978 count(now_black_be)
 0            977 count(now_black)
 0            976 count(now_.)
 0            975 count(now)
 0           1008 count(on_the_kingside)
 0           1012 count(once_again)
 0           1067 count(perpetual_.)
 0           1050 count(p_structure_for)
 0           1051 count(p_up)
 0           1048 count(p_structure)
 0           1049 count(p_structure_.)
 0           1047 count(p)
 0           1013 count(one)
 0           1044 count(over_.)
 0           1045 count(over_the)
 0           1046 count(overlook)
 0           1052 count(p.)
 0           1053 count(pass)
 0           1054 count(pass_pawn)
 0           1063 count(penetrate)
 0           1064 count(penetration)
 0           1057 count(passivity)
 0           1062 count(pawn_up)
 0           1061 count(pawn_sacrifice)
 0           1060 count(pawn_be)
 0           1059 count(pawn_.)
 0           1058 count(pawn)
 0           1043 count(over)
 0           1042 count(out_of)
 0           1041 count(out)
 0           1021 count(only_way)
 0           1022 count(only_way_to)
 0           1024 count(open)
 0           1020 count(only_this)
 0           1017 count(only_a)
 0           1016 count(only)
 0           1015 count(one_of)
 0           1014 count(one_.)
 0           1023 count(op)
 0           1025 count(open_the)
 0           1038 count(other)
 0           1034 count(or_le)
 0           1035 count(or_le_equal)
 0           1028 count(opponent)
 0           1033 count(or)
 0           1032 count(option_:)
 0           1031 count(option_.)
 0           1030 count(option)
 0           1029 count(opportunity)
 0            816 count(kasparov)

Selected attributes: 1493,1494,784,783,413,348,340,904,542,1157,1495,991,325,1282,326,415,99,170,902,786,847,1421,862,414,543,1110,568,116,100,367,640,566,687,128,967,901,688,416,1402,616,689,1223,1379,169,1619,638,1056,747,1239,1010,1476,1317,867,1158,643,639,642,869,868,394,1284,1283,129,1483,906,961,1423,277,430,306,40,171,1197,860,864,1453,1434,905,960,866,1397,1107,120,174,1455,1380,764,1285,319,835,711,243,1240,618,754,907,347,963,1218,307,1019,1454,863,305,1552,1618,897,770,1626,550,218,1156,298,579,125,299,1065,1117,729,624,672,167,1331,1195,1288,475,1511,337,44,1055,551,553,552,504,1613,1316,1390,227,303,1111,1039,194,1343,360,198,242,212,1358,160,714,1531,83,648,725,653,859,1550,1036,419,1308,1356,45,417,320,345,1089,1621,201,1105,1445,272,392,221,1140,1176,826,666,1492,1504,611,1543,1026,604,1249,870,240,900,366,1172,1367,1171,1457,1378,1368,390,588,1548,386,355,1183,1345,649,1309,706,1310,1306,696,710,1257,705,1227,1196,335,339,667,1216,763,237,241,1404,1458,1027,108,939,435,1040,974,422,451,418,494,807,799,1253,993,220,795,1513,1574,219,479,279,1561,12,801,287,663,495,245,1332,1018,1452,462,1304,682,1009,505,478,259,493,1200,1037,1066,506,730,914,1142,875,396,177,1118,715,547,1119,1106,1103,1122,899,409,1286,1148,1456,827,832,903,197,1451,1391,741,334,671,623,196,1399,20,21,921,874,1623,387,181,1344,255,1556,896,95,1400,691,1625,537,544,1420,300,344,1463,1355,278,8,7,269,1612,1594,304,567,957,1338,793,724,851,1593,675,155,1575,817,429,959,369,911,769,1088,761,235,839,175,1573,990,1396,664,1291,1,38,271,582,580,581,97,94,98,96,93,101,92,87,88,89,90,91,578,577,86,576,103,104,105,565,564,569,570,571,574,575,573,102,572,583,85,562,79,605,80,81,82,603,606,78,601,77,73,74,607,75,76,602,600,584,591,589,84,587,586,585,590,592,599,593,598,597,596,595,594,563,561,608,525,523,522,521,520,519,524,526,124,126,531,530,529,528,527,518,517,516,515,509,508,507,132,133,510,131,511,513,514,512,130,127,532,533,560,107,110,111,549,548,112,109,554,534,106,559,558,557,556,555,546,545,113,114,121,122,536,123,535,119,118,117,541,115,540,538,539,72,71,270,27,683,28,681,29,30,684,26,19,685,22,23,24,686,25,680,679,678,677,34,35,668,36,37,669,670,33,31,676,674,32,673,690,18,39,6,712,10,11,709,708,9,713,692,5,717,716,2,3,4,707,13,14,704,697,17,695,694,693,16,698,699,15,703,702,700,701,665,41,70,61,627,626,62,625,63,628,629,58,630,634,633,632,631,60,64,622,621,620,613,612,69,610,609,614,615,68,65,619,66,67,617,59,635,662,657,656,655,654,48,652,47,46,636,658,42,661,43,660,659,49,651,650,50,641,55,56,57,637,54,53,52,647,51,646,644,645,134,503,502,354,352,351,350,349,217,353,216,346,356,214,359,358,357,215,222,223,501,230,338,232,336,233,234,231,341,224,342,225,226,228,229,343,361,362,719,382,380,379,378,205,206,381,383,363,384,388,202,203,385,204,207,377,376,375,210,211,213,365,364,209,368,208,373,374,372,370,371,333,332,331,264,294,293,292,291,290,295,296,302,297,301,260,261,262,263,289,288,265,286,268,276,275,274,273,267,266,280,284,285,283,281,282,258,257,330,324,323,322,321,247,248,246,244,256,239,329,236,328,238,327,249,318,317,316,309,308,252,253,254,251,250,310,314,315,313,311,312,389,200,199,468,466,465,464,463,151,467,469,148,470,149,150,473,472,471,461,460,152,153,154,156,157,450,449,452,453,454,458,459,457,455,456,474,147,447,137,139,492,491,490,489,138,136,146,135,500,499,498,497,496,140,141,488,487,480,144,145,477,476,481,482,143,485,486,484,142,483,448,446,195,410,187,188,189,408,190,186,411,178,412,180,182,183,184,185,407,406,405,404,395,192,393,193,391,191,397,398,402,403,401,399,400,179,176,445,437,158,434,433,432,431,436,438,173,439,444,443,442,441,440,159,161,162,163,420,165,166,168,172,421,164,423,427,428,426,424,425,718,1632,720,1328,1329,1326,1327,1325,1348,1322,1323,1324,1330,1333,1334,1342,1346,1335,1341,1340,1339,1337,1336,1321,1320,1319,1298,1299,1301,1297,1296,1295,1294,1293,1300,1302,1318,1314,1315,1303,1313,1312,1311,1307,1305,1347,1349,1290,1387,1388,1385,1386,1384,1350,1381,1382,1383,1389,1392,1393,1406,1407,1394,1405,1403,1401,1398,1395,1377,1376,1375,1359,1360,1362,1357,1354,1353,1352,1351,1361,1363,1374,1372,1373,1364,1371,1370,1369,1366,1365,1292,1289,1409,1215,1217,1213,1214,1212,1233,1209,1210,1211,1219,1220,1221,1230,1231,1222,1229,1228,1226,1225,1224,1208,1207,1206,1188,1189,1191,1187,1186,1185,1184,1182,1190,1192,1205,1203,1204,1193,1202,1201,1199,1198,1194,1232,1234,1287,1269,1270,1267,1268,1266,1235,1263,1264,1265,1271,1272,1273,1280,1281,1274,1279,1278,1277,1276,1275,1262,1261,1260,1243,1244,1246,1242,1241,1238,1237,1236,1245,1247,1259,1256,1258,1248,1255,1254,1252,1251,1250,1408,1410,1180,1559,1560,1557,1558,1555,1577,1551,1553,1554,1562,1563,1564,1571,1572,1565,1570,1569,1568,1567,1566,1549,1547,1546,1530,1532,1534,1529,1528,1527,1526,1525,1533,1535,1545,1542,1544,1536,1541,1540,1539,1538,1537,1576,1578,1523,1610,1611,1608,1609,1607,1579,1604,1605,1606,1614,1615,1616,1629,1630,1617,1628,1627,1624,1622,1620,1603,1602,1601,1585,1586,1588,1584,1583,1582,1581,1580,1587,1589,1600,1598,1599,1590,1597,1596,1595,1592,1591,1524,1522,1411,1444,1446,1442,1443,1441,1468,1438,1439,1440,1447,1448,1449,1465,1466,1450,1464,1462,1461,1460,1459,1437,1436,1435,1417,1418,1422,1416,1415,1414,1413,1412,1419,1424,1433,1431,1432,1425,1430,1429,1428,1427,1426,1467,1469,1521,1506,1507,1503,1505,1502,1470,1499,1500,1501,1508,1509,1510,1519,1520,1512,1518,1517,1516,1515,1514,1498,1497,1496,1477,1478,1480,1475,1474,1473,1472,1471,1479,1481,1491,1489,1490,1482,1488,1487,1486,1485,1484,1181,1179,721,880,881,878,879,877,894,872,873,876,882,883,884,891,892,885,890,889,888,887,886,871,865,861,843,844,846,842,841,840,838,837,845,848,858,856,857,849,855,854,853,852,850,893,895,834,940,941,937,938,936,898,933,934,935,942,943,944,951,952,945,950,949,948,947,946,932,931,930,915,916,918,913,912,910,909,908,917,919,929,927,928,920,926,925,924,923,922,836,833,954,757,758,755,756,753,776,750,751,752,759,760,762,773,774,765,772,771,768,767,766,749,748,746,731,732,734,728,727,726,723,722,733,735,745,743,744,736,742,740,739,738,737,775,777,831,815,1631,813,814,812,778,809,810,811,818,819,820,829,830,821,828,825,824,823,822,808,806,805,787,788,790,785,782,781,780,779,789,791,804,802,803,792,800,798,797,796,794,953,955,1178,1101,1102,1099,1100,1098,1125,1095,1096,1097,1104,1108,1109,1121,1123,1112,1120,1116,1115,1114,1113,1094,1093,1092,1076,1077,1079,1075,1074,1073,1072,1071,1078,1080,1091,1087,1090,1081,1086,1085,1084,1083,1082,1124,1126,1069,1162,1163,1160,1161,1159,1127,1153,1154,1155,1164,1165,1166,1175,1177,1167,1174,1173,1170,1169,1168,1152,1151,1150,1133,1134,1136,1132,1131,1130,1129,1128,1135,1137,1149,1146,1147,1138,1145,1144,1143,1141,1139,1070,1068,956,995,996,992,994,989,1011,986,987,988,997,998,999,1006,1007,1000,1005,1004,1003,1002,1001,985,984,983,968,969,971,966,965,964,962,958,970,972,982,980,981,973,979,978,977,976,975,1008,1012,1067,1050,1051,1048,1049,1047,1013,1044,1045,1046,1052,1053,1054,1063,1064,1057,1062,1061,1060,1059,1058,1043,1042,1041,1021,1022,1024,1020,1017,1016,1015,1014,1023,1025,1038,1034,1035,1028,1033,1032,1031,1030,1029,816 : 1632

